C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_043.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_043.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_043.jpg, 0, 0.8612927, 0, 17.01021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_145.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_145.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_145.jpg, 0, 0.5538388, 0, 17.69385
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_251.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_251.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_251.jpg, 0, 0.2387389, 0, 17.98561
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_360.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_360.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_360.jpg, -0.0889182, 0, 0, 17.91862
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_462.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_462.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_462.jpg, -0.338034, 0, 0, 17.61035
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_562.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_562.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_562.jpg, -0.03495117, 0, 0, 17.4309
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_664.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_664.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_664.jpg, -0.2089008, 0, 0, 17.23009
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_772.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_772.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_772.jpg, -0.2315046, 0, 0, 17.02572
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_876.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_876.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_876.jpg, 0, 0, 0, 16.83465
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_44_984.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_44_984.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_44_984.jpg, 0, 0.3236718, 0, 16.88725
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_091.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_091.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_091.jpg, 0, 0.4192107, 0, 17.30818
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_198.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_198.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_198.jpg, 0, 0.1283994, 0, 17.43333
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_298.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_298.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_298.jpg, 0, 0.4310017, 0, 17.60756
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_403.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_403.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_403.jpg, 0, 0.7785867, 0, 18.35551
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_514.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_514.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_514.jpg, 0, 1, 0, 19.33254
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_618.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_618.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_618.jpg, 0, 1, 0, 20.34739
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_720.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_720.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_720.jpg, 0, 1, 0, 21.35762
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_824.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_824.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_824.jpg, -0.3126951, 1, 0, 22.50076
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_45_926.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_45_926.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_45_926.jpg, -0.006561887, 1, 0, 23.47287
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_032.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_032.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_032.jpg, 0, 1, 0, 24.44186
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_133.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_133.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_133.jpg, -0.0528519, 1, 0, 25.40339
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_238.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_238.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_238.jpg, -0.3455025, 1, 0, 26.28925
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_339.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_339.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_339.jpg, -0.1436649, 1, 0, 27.21025
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_442.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_442.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_442.jpg, -0.0818364, 1, 0, 28.32104
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_546.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_546.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_546.jpg, -0.2223285, 1, 0, 29.20185
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_648.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_648.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_648.jpg, 0, 1, 0, 30.11568
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_749.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_749.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_749.jpg, 0, 1, 0, 30.19021
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_855.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_855.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_855.jpg, 0, 1, 0, 30.19027
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_46_961.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_46_961.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_46_961.jpg, 0, 1, 0, 30.19027
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_066.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_066.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_066.jpg, -0.0541104, 1, 0, 30.18962
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_170.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_170.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_170.jpg, -0.3655359, 1, 0, 30.15993
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_280.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_280.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_280.jpg, -0.306846, 1, 0, 30.18481
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_385.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_385.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_385.jpg, 0, 1, 0, 30.18664
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_492.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_492.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_492.jpg, 0, 1, 0, 30.19
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_592.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_592.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_592.jpg, 0, 1, 0, 30.19012
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_699.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_699.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_699.jpg, 0, 1, 0, 30.19033
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_806.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_806.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_806.jpg, 0, 1, 0, 30.19031
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_47_908.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_47_908.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_47_908.jpg, 0, 1, 0, 30.19028
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_018.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_018.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_018.jpg, 0, 1, 0, 30.19031
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_122.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_122.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_122.jpg, 0, 1, 0, 30.19031
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_230.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_230.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_230.jpg, -0.3247668, 1, 0, 30.16593
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_336.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_336.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_336.jpg, -0.04360049, 1, 0, 30.19066
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_440.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_440.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_440.jpg, 0, 1, 0, 30.1899
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_549.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_549.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_549.jpg, 0, 1, 0, 30.19033
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_655.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_655.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_655.jpg, 0, 1, 0, 30.19031
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_755.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_755.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_755.jpg, -0.0611589, 1, 0, 30.1895
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_858.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_858.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_858.jpg, -0.3566754, 1, 0, 30.16261
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_48_965.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_48_965.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_48_965.jpg, -0.3093987, 1, 0, 30.18697
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_067.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_067.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_067.jpg, -0.007316447, 1, 0, 30.1872
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_174.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_174.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_174.jpg, 0, 1, 0, 30.19206
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_281.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_281.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_281.jpg, 0, 1, 0, 30.19131
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_390.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_390.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_390.jpg, 0, 1, 0, 30.19048
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_496.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_496.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_496.jpg, 0, 1, 0, 30.18885
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_605.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_605.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_605.jpg, 0, 1, 0, 30.19022
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_716.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_716.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_716.jpg, 0, 1, 0, 30.19012
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_822.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_822.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_822.jpg, 0, 1, 0, 30.19012
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_49_926.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_49_926.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_49_926.jpg, 0, 1, 0, 30.19011
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_029.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_029.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_029.jpg, 0, 1, 0, 30.19016
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_132.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_132.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_132.jpg, 0, 1, 0, 30.19018
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_238.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_238.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_238.jpg, 0, 1, 0, 30.18946
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_343.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_343.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_343.jpg, 0, 1, 0, 30.1906
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_448.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_448.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_448.jpg, -0.3158328, 1, 0, 30.16367
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_551.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_551.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_551.jpg, -0.2153253, 1, 0, 30.18899
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_662.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_662.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_662.jpg, 0, 0.6409807, 0, 30.10262
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_774.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_774.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_774.jpg, 0, 0.3047629, 0, 30.03086
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_885.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_885.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_885.jpg, 0, 0, 0, 29.83086
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_50_995.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_50_995.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_50_995.jpg, 0, 0, 0, 29.52976
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_096.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_096.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_096.jpg, 0, 0, 0, 29.23291
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_201.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_201.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_201.jpg, 0, 0, 0, 28.88053
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_308.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_308.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_308.jpg, -0.0417012, 0, 0, 28.59079
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_417.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_417.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_417.jpg, -0.3276696, 0, 0, 28.23146
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_528.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_528.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_528.jpg, -0.5283303, 0, 0, 27.58327
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_629.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_629.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_629.jpg, -0.2251185, 0, 0, 27.29548
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_731.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_731.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_731.jpg, 0, 0, 0, 27.01023
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_840.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_840.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_840.jpg, 0, 0, 0, 26.73051
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_51_950.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_51_950.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_51_950.jpg, 0, 0, 0, 26.40523
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_52_050.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_52_050.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_52_050.jpg, 0, 0, 0, 26.13764
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_52_156.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_52_156.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_52_156.jpg, 0, 0, 0, 25.87265
C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\center_2024_07_09_07_24_52_256.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\left_2024_07_09_07_24_52_256.jpg, C:\Users\GAURAV KUMAR RAY\Downloads\car data\IMG\right_2024_07_09_07_24_52_256.jpg, 0, 0, 0, 25.60975
